2267.071427|0|4|0|226|7|0|2|255|100|10|0|1.44672105491486|0.971250576454524|0|0|2|1|3|100|1|1
2267.071427|0|5|0|226|7|0|2|255|100|10|0|57782.2156397429|55756.056132738|0|0|2|1|3|100|1|1
2267.071427|0|6|0|226|7|0|2|255|100|10|0|0.154084977517412|0.142202552224783|1|1|2|1|3|100|1|1
2289.071427|0|1|0|228|9|0|2|255|100|10|0|0.888193592889162|0.864148360251985|0.1253754|0|2|1|3|100|1|1
2289.071427|0|3|0|228|9|0|2|255|100|10|0|0.307442930688951|0.303055309775099|1|1|2|1|3|100|1|1
2289.071427|0|4|0|228|9|0|2|255|100|10|0|1.7590385449453|1.46593951930657|0|0|2|1|3|100|1|1
2289.071427|0|5|0|228|9|0|2|255|100|10|0|70087.394438303|69163.930661434|0|0|2|1|3|100|1|1
2289.071427|0|6|0|228|9|0|2|255|100|10|0|0.368869270509067|0.366606489996481|1|1|2|1|3|100|1|1
2305.071427|0|1|0|230|5|0|5|255|50|10|0|0.324116236737679|0.312728587306523|1|1|1|1|3|100|1|1
2305.071427|0|2|0|230|5|0|5|255|50|10|0|37480.0600977641|36090.991463272|0|0|1|1|3|100|1|1
2305.071427|0|3|0|230|5|0|5|255|50|10|0|0.518173322475624|0.499554671556414|1|1|1|1|3|100|1|1
2305.071427|0|4|0|230|5|0|5|255|50|10|0|4.56129407768306|4.51570343111045|0|0|1|1|3|100|1|1
2305.071427|0|6|0|230|5|0|5|255|50|10|0|1.29039694722607|1.14500026620703|0.0015|0|1|1|3|100|1|1
2308.071427|0|1|0|230|8|0|5|255|50|10|0|0.000897337903553382|0.000376696140645576|1|1|1|1|3|100|1|1
2308.071427|0|2|0|230|8|0|5|255|50|10|0|32788.3177845775|32450.84051826|0|0|1|1|3|100|1|1
2308.071427|0|3|0|230|8|0|5|255|50|10|0|1.82319434612266|1.79476210943529|0|0|1|1|3|100|1|1
2308.071427|0|4|0|230|8|0|5|255|50|10|0|3.47281193950424|3.43218708357235|0|0|1|1|3|100|1|1
2308.071427|0|6|0|230|8|0|5|255|50|10|0|2.70733769590578|2.48618345758477|0|0|1|1|3|100|1|1
2367.071427|0|1|0|236|7|0|2|255|100|10|0|0.535468580855501|0.530298548056906|1|1|2|1|3|100|1|1
2367.071427|0|3|0|236|7|0|2|255|100|10|0|2.98575728326274|2.89061580030373|0|0|2|1|3|100|1|1
2367.071427|0|4|0|236|7|0|2|255|100|10|0|5.01772435839287|4.89934662684027|0|0|2|1|3|100|1|1
2367.071427|0|5|0|236|7|0|2|255|100|10|0|27751.9353794967|26868.1163946066|0|0|2|1|3|100|1|1
2367.071427|0|6|0|236|7|0|2|255|100|10|0|0.756371371652828|0.727112070091824|0.6878378|1|2|1|3|100|1|1
2389.071427|0|1|0|238|9|0|2|255|100|10|0|1.62311706122942|1.56759035655038|0|0|2|1|3|100|1|1
2389.071427|0|3|0|238|9|0|2|255|100|10|0|0.469198811228977|0.426965553436706|1|1|2|1|3|100|1|1
2389.071427|0|4|0|238|9|0|2|255|100|10|0|8.16020060409734|7.88134849227851|0|0|2|1|3|100|1|1
2389.071427|0|5|0|238|9|0|2|255|100|10|0|61074.2316602395|59943.0098388357|0|0|2|1|3|100|1|1
2389.071427|0|6|0|238|9|0|2|255|100|10|0|0.0423088763920428|0.0402083995837521|1|1|2|1|3|100|1|1
2405.071427|0|1|0|240|5|0|5|255|50|10|0|0.74554084946474|0.721144168469876|0.6878378|1|1|1|3|100|1|1
2405.071427|0|2|0|240|5|0|5|255|50|10|0|50762.8103972273|50367.550950199|0|0|1|1|3|100|1|1
